DateTime,Hauteur,Période,puissance,Hauteur f,Période f,puissance f,Hauteur STL,Période STL,puissance STL
2007-09-24,1.202415723306537,9.690120822925568,6680.170925203858,-0.8784797034019795,0.21199277165580144,78.00700541878722,1.1127472593150882,8.462760989060856,4996.3658516892265
2007-09-25,1.7649636940594053,10.619532609951344,15773.426439508099,-0.2881037281851895,1.108573767497918,43.87442557718545,1.721738555468821,9.992719427712272,14124.308436756937
2007-09-26,1.8025236497796284,10.216537083359912,15827.588415415024,-0.23945827149533505,0.6593986444498667,18.028385085366896,1.8828397911351482,9.842450158138176,16637.1544938333
2007-09-27,1.6308748337627534,9.96279232734546,12634.88895386383,-0.39668122733037103,0.3781410065950215,28.371752453772675,1.8125477053930614,9.763226965498333,15294.009884979145
2007-09-28,1.5043392841939294,9.839108877266556,10616.868773310476,-0.5011543317906513,0.23764892276534644,28.459542653156724,1.7203985250912426,10.061024665099072,14198.72756273075
2007-09-29,1.5109322551448194,9.008249216979207,9805.71953149478,-0.46983950750804443,-0.5841602212460562,-61.48655130412314,1.6070146772259877,8.613835048434346,10606.82312928185
2007-09-30,1.47882784666805,9.604296459364692,10014.975386066775,-0.47716566908419106,0.026852739401701686,2.9152517584554274,1.575583264807245,9.471713369707718,11211.413100584965
2007-10-01,1.6214371683898712,9.703787656904096,12164.398033222868,-0.31336740450729267,0.12217937592730074,5.720771915828692,1.8289558514669317,10.006084961582696,15959.516138313105
2007-10-02,1.8348278452549096,9.621518347089784,15444.837612597243,-0.08885263387061815,0.03527184887884138,0.1327754943067739,2.0973326872221705,10.03090231022755,21038.934484701254
2007-10-03,1.733236156511647,8.910507597777341,12763.418647676099,-0.18258688648592766,-0.6591574428351532,-10.477976394208168,1.8973340424278722,9.07347953639829,15574.372278686393
2007-10-04,1.5941617024794044,8.250536464439518,9997.606074973019,-0.3075576223181754,-1.2664464052720381,-57.1200915218446,1.6924376176540452,8.33209536451433,11379.643612122969
2007-10-05,1.5522700013823567,8.247797507936665,9475.924865918749,-0.33086667152461313,-1.2003247274151403,-62.654733549575184,1.630928112119413,8.170419591737376,10362.465248023133
2007-10-06,2.01815284915072,10.107224770360274,19628.59092610752,0.14177243440540316,0.6763055705224408,6.481501824582622,2.3251666158782034,10.31994667021539,26603.250274242095
2007-10-07,2.6496818217533984,10.611729378771782,35524.06925058876,0.7505338138247575,1.134166492814006,304.62562178075746,2.8251243382311686,10.68945710693037,40679.89952007201
2007-10-08,2.3336664665505187,9.625582064186878,24995.02997052361,0.40393605856861287,0.1153602785710568,8.974920960681482,2.250987315349901,9.501139478706007,22954.660742528344
2007-10-09,2.3533477562107348,8.895991128312211,23491.76493666542,0.4018020971630054,-0.6002611478290147,-46.207632993232494,2.2898273218128558,8.763799753079763,21910.233257107433
2007-10-10,1.8389802363944339,8.375779442812904,13506.052883152714,-0.12053714830495477,-1.0735872088130325,-7.437521654034665,1.8733938184556258,8.418693695963777,14088.085015026896
2007-10-11,1.467169821243525,8.423431696255424,8645.675252032775,-0.47637267737140104,-0.9678135789515403,-104.72117085654646,1.6481781700937634,8.788093614573562,11382.877952425675
2007-10-12,1.3725502446869644,8.695315051967354,7810.717217305148,-0.5429423095901059,-0.6480736125008062,-91.09211803364275,1.1733160437589962,8.823887393893598,5792.140193996127
2007-10-13,2.294337941832106,9.065102128388459,22752.889888230256,0.3840402655665096,-0.2490474140486829,-17.5139719082905,2.292746400733783,8.483339120175986,21263.16740197619
2007-10-14,3.14177082092883,9.294347197970234,43743.84812993843,1.1892257024174886,-0.007548684431288755,-5.090365110902212,2.737524234285541,8.633651500385376,30850.311160317357
2007-10-15,2.6583362312798426,8.87907108477315,29918.267663057675,0.6549667187403895,-0.40610615069198164,-83.06673136531363,2.2961394322454014,8.407652297888404,21135.88056779526
2007-10-16,2.460576616741553,8.912939120387017,25730.238664491295,0.42600392166897394,-0.3459513565907569,-29.93583122323747,2.215138864811769,9.274588956464223,21699.297511410263
2007-10-17,2.0438731549023164,9.137718013956997,18200.977811228127,-0.004583368439177726,-0.10269884664782242,-0.0010286892361548953,2.187551761238226,9.728484770231729,22197.85288207553
2007-10-18,1.5251875115499984,9.081820942470168,10073.22432708028,-0.5117093454023701,-0.14532915722224107,-18.14464776047009,1.4633730528116624,8.922831624680756,9110.912888602128
2007-10-19,1.5365958032263836,9.591395415265533,10798.170248547607,-0.47543210761257776,0.3648246433627412,39.319706889053386,1.4401842729518894,9.727548651092537,9620.300305199511
2007-10-20,1.6383282509913253,9.13698017261337,11693.744816877379,-0.3524780856167494,-0.09069925658765382,-5.373002702249367,1.8062399324486784,9.649297073385291,15010.516824351827
2007-10-21,1.4726594230889976,8.682475494646829,8978.365828541473,-0.4957441124854713,-0.5221677034273229,-61.18912270805386,1.6718651292117788,8.7004869526547,11595.650814409591
2007-10-22,1.4407548016107397,8.759691709198732,8669.979338043251,-0.50052745879266,-0.412640611126184,-49.29204915803953,1.4430065378004973,8.43433560420464,8374.069571039894
2007-10-23,1.7455979770445662,10.075486413170053,14638.735744207439,-0.17656240215457475,0.8971338552129526,13.335300085314028,1.640502976189999,9.58467884363043,12299.308647171814
2007-10-24,2.0675569954531725,10.576206789841903,21557.282050001606,0.14726342201522646,1.3432030888158086,13.88930604547561,1.963383999754293,10.034776659872879,18444.517356777043
2007-10-25,2.3068859275227296,10.980174925477206,27861.890938261702,0.37341747867269115,1.6695934558285952,111.00667842222947,1.9915441642818381,10.254658788344901,19393.23174468084
2007-10-26,2.2710695674258825,10.935010091715847,26892.374657588654,0.3193596902261802,1.5391588061190482,74.85015733896414,2.233156427573592,10.80147839530445,25684.46841948914
2007-10-27,1.8876147486912556,10.316917044335957,17527.733119793407,-0.07060528148861056,0.855669317062635,2.0338992034434447,1.996473494075779,10.514864238848027,19983.88199888417
2007-10-28,1.6273467769935788,9.18942280508231,11603.727986565826,-0.31996081836039664,-0.2889128154257621,-14.102934657741486,1.4332601001959793,8.81880199060709,8637.910557714884
2007-10-29,2.1087630638962365,11.602136050203983,24600.42530342008,0.16618884114222865,2.07266859204215,27.294973359224254,1.9562071604925797,10.950617672395927,19981.00802984465
2007-10-30,2.2004494040655547,11.120163551308815,25673.37937162962,0.2471797726283308,1.48917882021721,43.38322139280076,1.8390848419343417,10.016353751324829,16153.337737081334
2007-10-31,2.201103252424321,11.063131769270806,25556.89011462599,0.23498384685216395,1.3476773230848194,35.482239959976944,1.8872569528831238,10.908931485541888,18526.49961181728
2007-11-01,2.8961304359517404,13.139981870656726,52550.89185202829,0.8989300142181924,3.2882300369553654,1266.960409625702,2.9273974715476685,13.250150573674418,54141.874746731926
2007-11-02,3.2876493844444803,13.234621202391073,68207.41585479474,1.23117753324734,3.1921089210207976,2307.10922109104,3.5614012932727697,13.43536685295138,81253.1942213323
2007-11-03,2.4686180434316536,10.923880984782821,31741.967839358567,0.36595005504995315,0.7550066372020985,48.21070613744708,2.6840200457248975,11.172576961422482,38377.25912435491
2007-11-04,1.980129750843038,9.797515866373208,18316.916382136635,-0.13245951561458713,-0.4023534751789708,-3.366070217744174,2.2589013305028334,10.112987129275634,24604.9828358116
2007-11-05,1.6320145277769915,9.694575819523068,12311.924448672271,-0.46778465941644365,-0.5025159836601206,-52.43133554193213,2.004377204336065,10.189191573073751,19518.557885683524
2007-11-06,1.3599205279514954,9.17407346925203,8089.810754004565,-0.7107758603704915,-1.0035763517359713,-241.74908998063293,1.6987571461421618,9.53841252836414,13124.651615766868
2007-11-07,1.4303794995289325,8.999121225205409,8779.135372424515,-0.6065406976147611,-1.140945545022313,-200.14000175352896,1.7397100069607805,9.304866253776394,13428.049936892747
2007-11-08,1.5403599719028909,8.261212805093503,9346.249014479039,-0.468463553962992,-1.8178083677973813,-190.2167711140334,1.7905540867352365,8.579874457887957,13116.105793062346
2007-11-09,1.615725076477874,8.93885300272831,11126.685576611144,-0.3706676694890959,-1.0791062592462268,-70.69402612620571,1.9169343734648336,9.492628517368733,16632.214030893025
2007-11-10,1.6059082698691791,9.39969081889431,11558.570528089358,-0.36036943856439646,-0.5892679956903046,-36.488654570022526,1.9144337013582335,10.163254003861034,17760.80029596755
2007-11-11,1.7145310987759774,9.491675039733034,13304.013730205494,-0.2347799964002395,-0.4838287263568216,-12.716363178946924,1.6675148773205688,8.811499799361162,11682.569134749758
2007-11-12,1.999091353247251,10.273485019790693,19576.369914826944,0.0558045987350031,0.28771928821723575,0.4272263649992693,1.4425942772873896,8.531454025288893,8465.654776712334
2007-11-13,2.3450656769996994,11.412018930662986,29924.134177048978,0.3908036146299708,1.364919898943778,99.39702791250956,2.094046676123288,11.377709786269227,23789.025785508285
2007-11-14,2.0617609021895285,9.530836528016705,19317.75747894129,0.0951700932695125,-0.5560570225686474,-2.401427110631592,2.070936575319665,10.378496662505684,21223.50637867957
2007-11-15,1.7875373545844404,8.206215676457614,12502.65561261832,-0.17610782771920477,-1.8336161058608869,-27.11532565478531,1.9435592622574265,8.829351871554529,15902.796053657972
2007-11-16,1.6590062053372991,8.048339987750218,10562.12795546526,-0.29096808378478173,-1.9060013057425413,-76.94191499161532,1.7945436498175342,9.047052752121159,13891.983695451589
2007-11-17,1.7694498202987166,8.504124708653809,12695.65791337213,-0.16670744041668478,-1.3749664796833028,-18.22011723682477,1.7853814887451467,8.725642013713378,13261.985107588329
2007-11-18,1.850620099364549,9.16618080275809,14968.285503350826,-0.07719035426546106,-0.6695754204604301,-1.902280957182197,1.861522855133527,8.862621957064405,14643.606812078524
2007-11-19,1.6190805899301521,9.257555745517605,11571.30545401743,-0.2965620068023953,-0.5561898230315292,-23.32400636112792,1.6789891166428936,9.02876112215546,12135.928646344664
2007-11-20,1.352101591327919,8.783973397052609,7657.001798757145,-0.5383453726413239,-0.9981447041467012,-137.93185126325412,1.5135940481614394,9.223756433689806,10075.71183835341
2007-11-21,1.174867820579918,8.304834879681822,5465.855031812175,-0.679163082558311,-1.421043346132039,-312.5392434387863,1.3443620424079508,7.526201579980664,6485.70840811308
2007-11-22,1.2395783753365377,8.158647268622323,5977.440052086332,-0.5759971026258155,-1.495806887440854,-236.62750020272168,1.1669531446903325,7.504968239697585,4873.093962627047
2007-11-23,1.8260576500816008,9.45188750424871,15027.841378773484,0.030485518030941905,-0.1637875543749201,-0.07258003046648846,1.8018895260766405,9.202719858155834,14246.940578150461
2007-11-24,2.153299672416764,9.86986344599861,21820.725306982607,0.35274528872587796,0.2460972292234324,14.600853975174234,2.376805647139683,9.961751982383912,26833.18072340128
2007-11-25,1.9777686317697165,10.248029493435592,19113.508988193975,0.16829754542948402,0.5950343124881874,8.036124626731862,2.2635339170111415,10.254441392582137,25051.57928272159
2007-11-26,2.198328937513168,10.697486665846872,24649.95874438385,0.3789675332744131,0.9938564281693574,68.05761885457511,2.2465114602665013,10.570945228131608,25437.837513880942
2007-11-27,1.9332638075444064,9.813077611075142,17487.85583369959,0.10546170287602581,0.07176290372201655,0.3805735940766946,2.141888678102468,10.074884517878703,22038.546924282597
2007-11-28,1.6403442834308537,9.499237913505201,12187.310426291247,-0.18075146910351175,-0.2467304944258217,-3.843577037397609,2.1289836928805466,9.60096408493098,20749.54626927295
2007-11-29,1.3744800054680446,9.403229103519427,8470.381285643027,-0.42514785618355805,-0.336331016359882,-28.98651447288921,1.753108819791155,9.142593971456089,13397.885800330794
2007-11-30,1.2708586624444458,9.587432312897116,7383.221664826366,-0.49800324038632027,-0.14827521171436794,-17.53403945641622,1.253013539069538,9.664024674411385,7234.66868018946
2007-12-01,1.2549574336083456,9.797577353151844,7357.423942137697,-0.480782721951668,0.0550464272945885,6.067027035554877,1.283289794812243,9.898382849478677,7772.537357908785
2007-12-02,1.5285180516274626,9.90325635650484,11032.355680804714,-0.18190450445647693,0.1456146703660889,2.297423864136971,1.5570683284374942,9.888975792298314,11431.829676697484
2007-12-03,1.857621725539668,9.578008066644438,15759.369970156467,0.155687033469603,-0.18848493030698693,-2.1783647954444203,1.9560946103627106,10.012398225027068,18266.986883998994
2007-12-04,1.8311885434524726,8.946030186707219,14303.607157311344,0.12938394532760383,-0.8034885218257856,-6.41341800314871,1.9159287613592673,9.050422610025553,15840.783649232362
2007-12-05,1.848876503741173,9.486454253256163,15462.111930052584,0.14739718736179783,-0.24411284904606126,-2.528821187933385,1.806734918605285,9.263446627511163,14418.184197456687
2007-12-06,1.9098047273668757,9.603446823878093,16701.44906667782,0.2065038341268636,-0.12628080005134842,-2.5676903756457228,1.6989811520371212,8.474777218111239,11664.187757691165
2007-12-07,2.2303856695471107,10.653713669165539,25270.279299220525,0.5150725998243366,0.8935618189146926,113.03438815386978,1.932329637706482,8.956340463531102,15945.645837372082
2007-12-08,2.5201653593545057,12.108205776617124,36667.9776531993,0.7768038742943004,2.2514364618058047,647.7859891620769,2.144612672463389,11.018502530033388,24164.031932025395
2007-12-09,2.189329441352931,10.88883352096058,24885.861632868706,0.4197427766242852,0.9317557921006873,78.27402249734672,2.0070563164067408,10.408174581025074,19991.380024258317
2007-12-10,1.8006370248277725,9.74824818756472,15070.51240886741,0.024753397216616957,-0.24329288143390637,-0.07108011363410395,1.7076703479582294,9.392968170230986,13060.506356183045
2007-12-11,1.961740265752745,10.068711688105848,18475.917200879998,0.18579836080676387,0.06561449389861868,1.0800220670290188,1.7947644580722573,9.706515730117628,14908.27424666177
2007-12-12,2.0287733443670644,9.970478174674898,19567.355569201092,0.24665553063093096,-0.049756723471658854,-1.4433863008725696,1.778827012747597,9.682369251274853,14608.24898138376
2007-12-13,1.8717543853775782,9.075174780670386,15160.090924919628,0.08601703315952641,-0.935106356229133,-3.2989749411839395,1.8587671917546884,8.953458244847324,14749.927944338207
2007-12-14,1.6778815360830641,8.768920315701207,11771.120430319164,-0.10200800439096791,-1.199477664672559,-5.951271421955396,1.66932961104904,8.767537826197893,11649.597805299758
2007-12-15,1.5399899118942837,8.938187827577616,10107.280486242575,-0.22535081969270254,-0.9857353790640803,-23.8686423933624,1.8292993207338237,9.610641615592689,15334.549375452694
2007-12-16,1.4653376836548995,8.764515626468045,8973.30533764422,-0.2801784905874032,-1.1159667874587595,-41.77052575507412,1.7520578449686666,9.024446429897848,13208.896636345098
2007-12-17,1.4784282726710263,8.618959652316347,8982.649530537434,-0.24617208142137406,-1.2106774483021276,-34.98284594643631,1.6523249332498733,9.039359184840125,11767.322222284945
2007-12-18,1.6238595857468268,8.695164129874337,10932.60910633575,-0.08465478967726436,-1.0831163679512705,-3.701069823490974,1.7392216499393904,8.819998281758147,12721.181699289464
2007-12-19,1.7661646863572777,9.386292290858917,13960.64737326977,0.06557542082138543,-0.3625247830445323,-0.7433082676000525,1.3804966364269942,9.657754897557197,8775.98706418051
2007-12-20,1.8396227332191935,9.455218969709325,15257.318625823837,0.1409390359975277,-0.28525394615739685,-2.7017387009725655,1.7391712160972295,10.321247814973534,14885.58727157741
2007-12-21,1.829127104876919,8.677332964070041,13842.773809286755,0.13057690414617512,-1.0360591530733947,-8.422991776367532,1.8289398990260577,9.28316969278173,14806.221678715643
2007-12-22,1.616848878344503,8.588825541077798,10705.864198493367,-0.07564993265626137,-1.075045100113736,-2.9335457460058514,1.6327869251803797,8.490021366792332,10792.37185657983
2007-12-23,1.7200411333826615,9.694246026801295,13675.423752445176,0.036310912550556296,0.05135270886862009,0.03228395804533651,1.6921112860932637,10.14433863407062,13849.390853237242
2007-12-24,1.9548044784748628,8.839736315567869,16106.272795358673,0.2705279953918037,-0.7894761200499438,-27.549423571753053,2.060562540268077,9.886078011031955,20014.498997680552
2007-12-25,1.6197548710501295,7.9551875181174205,9951.718893410272,-0.062411734930743486,-1.6142215164769318,-2.998090456565137,1.8845104224447382,8.327094866255415,14100.668063853785
2007-12-26,1.5220953536866677,8.328809133642524,9200.590883890442,-0.14648546381392435,-1.1687706763927648,-11.958245286511895,1.9074208860574997,7.2380404438029515,12556.342762301705
2007-12-27,1.4233029532293717,8.206327470600586,7926.703867519676,-0.2268457870662852,-1.2281190660879178,-30.133598624413878,1.6963567454159607,7.8004683547711196,10702.966076385612
2007-12-28,1.380480426343803,8.330804659094603,7570.011637030209,-0.24799096506544435,-1.042322784134983,-30.564904129860807,1.5329260442760684,8.662145303827318,9705.478678005624
2007-12-29,1.3943610821267722,8.776868879266635,8136.529534779035,-0.21229364718296548,-0.5519264538564139,-11.860535459120143,1.5690461939068727,9.209818421181318,10811.143122090809
2007-12-30,1.4141536168202506,8.840876615826199,8430.19452941378,-0.17222913897071296,-0.45851188987905556,-6.485044377349506,1.2438300026630271,8.87915958029379,6550.025751967077
2007-12-31,1.5930288193855704,9.266465738712606,11212.707139659646,0.020996408708976955,-0.017500672523781402,-0.00367869569205844,1.357918864035684,9.149444275071632,8044.359093619607
2008-01-01,1.86877545570232,9.760021533143066,16252.272978679588,0.2984804581396108,0.4663744951518056,19.811423721409408,1.8196702240003588,10.243259319719405,16172.331472659853
2008-01-02,1.8675315012267815,9.560156551434408,15898.27357034924,0.29151556729022143,0.24913022832606355,10.094830208228835,1.9249365299406116,10.220975569527958,18058.19208284341
2008-01-03,1.7712390585327904,9.184192969448942,13738.662362971187,0.19219574592764713,-0.1284427446184742,-2.262279229194202,1.9891606242774635,10.00126612651458,18868.778250420935
2008-01-04,1.6194325557960607,8.33070377457562,10417.332182051703,0.04401123724260983,-0.9507091404879859,-0.8780594354030458,1.8887638588963207,8.784966397359737,14943.231415961047
2008-01-05,1.4933785022748065,8.29495675485022,8820.69907585391,-0.0711541921563201,-0.9323859464248234,-2.2508460559223398,1.6747685898313787,8.690944286496803,11623.198898380213
2008-01-06,1.570817259948914,9.225489087344647,10854.000022010285,0.018111034691366476,0.02672279659802912,0.004179434471446046,1.553451417197852,9.101680878319616,10472.878014111144
2008-01-07,1.4141593347575838,10.226941601332747,9751.951993688466,-0.12499206691071572,1.004191497812493,7.480498306994685,1.3692090300137265,10.374385871293088,9273.65630269421
2008-01-08,1.6899207178380962,11.603659323000002,15800.71427199004,0.16069827838648745,2.2938438519861197,28.244597392824787,1.839353466674426,12.628195912254547,20371.395979766166
2008-01-09,1.823923122143678,11.596204583311696,18394.077675463934,0.2933239087593283,2.1649377581100033,88.81563632728441,1.8919812919760395,11.23618706705675,19177.929861192835
2008-01-10,2.0705422800628726,11.569271155607039,23649.572558729633,0.5283427626561343,2.020661935748991,268.95168868632925,2.193613438432017,11.081818046288051,25426.132194534184
2008-01-11,1.7909920189756152,10.041136139573636,15357.454804737654,0.23830640525574706,0.4198879778150806,11.369829725507241,1.9285051087792089,9.860149450238449,17485.343740168453
2008-01-12,1.579128430788607,9.220059091769215,10962.704284496484,0.0293068939487012,-0.40905988016848294,-0.16752343203883485,1.5714453148765053,9.042940582774413,10647.736907851564
2008-01-13,1.662170166746287,10.514882951951371,13851.745334645946,0.1185067487990908,0.8654255997562484,5.795154171823669,1.3857899036445271,10.741643385521616,9835.911337442383
2008-01-14,2.3658492978402865,12.608684914834347,33650.61730952189,0.8070601562351017,2.848796255417149,884.75350859582,2.094505084930063,11.920842264908018,24935.545246904785
2008-01-15,2.3133207285388413,11.322772094250558,28891.730428541905,0.7223212242386483,1.4338251866971694,356.70241247551303,2.0044384834472053,11.048000137007795,21164.997662784695
2008-01-16,2.368539349393639,11.108078839479978,29713.18803830811,0.7460544010101777,1.1337241521554655,300.8828827553744,2.1415714623464845,10.739852534302665,23486.188904586987
2008-01-17,2.467032036566239,10.701841543379045,31056.834247706618,0.8097356521393716,0.661055513443384,206.66814625710217,2.230104671828237,10.72256687808671,25427.188822537897
2008-01-18,2.3588287297689647,9.899333672866478,26263.213849403855,0.6678636792506606,-0.17367476453081343,-36.936986400129406,2.206596990365389,10.099906087723292,23448.359723621215
2008-01-19,2.1168096118374398,9.52859977754688,20358.312343602287,0.40240428242930293,-0.5442776562297895,-42.02374796766291,1.8915524238595545,9.017728501473098,15384.486659031734
2008-01-20,1.944475268682498,10.033405298415394,18088.48912022997,0.21830567165122683,-0.04281911883211953,-0.9730089905798534,1.905073568264933,10.074307666447215,17433.629110063957
2008-01-21,2.0074064072856355,9.45319159372815,18163.442423094435,0.2726826345235912,-0.6241599043621161,-22.12890469873103,1.7140118484817188,8.982846925413634,12583.189238193549
2008-01-22,2.0189907333390895,9.381659657997165,18234.649277578308,0.2739198575199177,-0.6792416645596211,-24.30079273277671,1.7849883241584887,8.82833097272811,13412.151647772269
2008-01-23,2.057504082216133,9.489008992259611,19153.64169020031,0.3009968485212897,-0.5567285668665056,-24.050078200322137,2.04584989930475,9.099396313893392,18159.722352509634
2008-01-24,1.9347801984887683,9.692203432870453,17299.55287457521,0.16937174193519772,-0.34697333734799674,-4.745993084683096,2.0050228168028843,10.029993482569875,19225.97523800034
2008-01-25,1.8601377468127982,9.136903825529306,15074.341667555496,0.09132424823064475,-0.886361648593636,-3.5247819652916834,1.9662517403502697,10.21580318075186,18832.147482900702
2008-01-26,1.7341925393081536,8.865658493210413,12713.195182370422,-0.032589791611138785,-1.1199083238993088,-0.567145811420806,1.8653509259504584,10.013329316969731,16613.02363762205
2008-01-27,1.8440492689291645,8.928458043235345,14476.733916299421,0.07965358425778754,-1.0147464111841402,-3.069850735963063,2.000062238906239,9.03327285803954,17229.839783450738
2008-01-28,1.9189612440748345,9.644697738778317,16934.411875140242,0.1519252287595943,-0.27802751945577675,-3.0598255894406483,2.0503574365183113,9.634564723695714,19312.58212269157
2008-01-29,1.7192780434608093,9.233339031097763,13013.679467010428,-0.04701079680987178,-0.6775266254794529,-0.7139547394498266,1.7937823663216605,9.204663883546168,14122.010326171478
2008-01-30,1.6996624363246584,9.927154956278384,13674.115474070812,-0.060054138520228006,0.02035760856404309,0.035007551122690495,1.7703854545716817,9.504050362220662,14203.438135707027
2008-01-31,2.0411279398600306,11.081475650788382,22013.400810489093,0.27917706339039033,1.1292860232281292,41.96744325484455,1.8705403005063894,10.496942628884922,17512.41546560254
2008-02-01,2.2548730091912907,10.690115351538182,25916.45865326541,0.4758756452732812,0.6734335295702543,72.71613421245158,2.1070076780233165,10.742735122158221,22740.3001966519
2008-02-02,2.06121780463998,9.500773080380661,19246.679094312258,0.2650752424568636,-0.5362864256561917,-17.967358298776826,1.9503588583040794,9.820166424325967,17811.35631386078
2008-02-03,1.7895614713287458,9.381897863186916,14326.266708564342,-0.010834899364418615,-0.6398869837615859,-0.03581806574978079,1.710507403340733,9.886202951571228,13792.0406226108
2008-02-04,1.7540025143311073,9.656873272227116,14165.961096953262,-0.04232863335175348,-0.35410755455487497,-0.30251908292800445,1.8212462552059414,10.035117851212181,15871.168782891433
2008-02-05,1.6845639388778075,9.474960299818688,12820.397405147356,-0.1050152220891835,-0.5278832937203237,-2.7758213871626602,1.9458961624096616,10.683433177916863,19288.53531709939
2008-02-06,1.5556176912009259,8.854592779395675,10217.000845971179,-0.2220983907839015,-1.118762238083477,-26.313445116018013,1.6319872320063449,9.972098948594216,12663.94984909504
2008-02-07,1.5117527465072425,8.890518453013387,9688.079852345518,-0.24981283357207054,-1.0384008175373962,-30.898941481031514,1.485076770793622,9.468760102612094,9957.263797475696
2008-02-08,1.5841120234062342,9.364725434507683,11205.104696213915,-0.16251868514198675,-0.5344978074644645,-6.731341397969593,1.5126544492189251,9.064792486785388,9889.775070677973
2008-02-09,2.0419961164210836,11.166709798684288,22201.593303550115,0.29569305561846376,1.2355933435203559,51.51182062926143,2.2082868492829673,11.47492201579437,26681.473158147273
2008-02-10,1.7186534746512159,10.342243740680248,14566.006488802863,-0.030954577860247634,0.35403690878478566,0.16175115894454029,1.838184506769686,10.948013486160287,17638.539248338133
2008-02-11,1.6227419930153586,10.258985613108399,12881.08541388208,-0.11889316845415965,0.23960533437013032,1.6149510902429607,1.5075065719343825,10.09954680414094,10943.8316553847
2008-02-12,1.6157084670849169,9.952740359159232,12388.47263518605,-0.11543993303015554,-0.08644200720192202,-0.5492702340734361,1.5054756877042654,10.302175294913116,11133.341162101011
2008-02-13,1.5093555425700067,9.912721887281275,10767.753847191309,-0.2085827759165102,-0.13634613937345022,-2.828452050978572,1.4544293940441342,9.911322156642125,9996.914280338988
2008-02-14,1.481965219961739,10.225788471664186,10708.33420449588,-0.2195713201514572,0.15992436443374197,3.6763339001917927,1.3934702418742677,9.708982335013237,8989.141102328646
2008-02-15,1.3157806767452414,10.296345931618921,8499.614390228948,-0.3646514934000426,0.20400754672649102,12.934549756727687,1.4842281008540796,9.324314824625192,9794.16277708311
2008-02-16,1.320409224022975,10.329862484567572,8587.38093502989,-0.3352034231540981,0.2091150797985777,11.203438424775625,1.4906653200393256,9.9518779820802,10544.21924757931
2008-02-17,1.5009277509982317,9.620000191604719,10333.411992707366,-0.1355291092039307,-0.5101572801926016,-4.468053305384325,1.5274159127763058,9.844394404479846,10950.973196249564
2008-02-18,1.6527860851714422,10.22732056413462,13321.227762896153,0.026030023848871764,0.09089924805641353,0.029366927571320416,1.8632372215861464,10.784120855815177,17851.31192173709
2008-02-19,1.5288441626867793,10.019394502254661,11166.49832316426,-0.08927210116363671,-0.13365168702164734,-0.5078729097464794,1.827149445992463,10.490435424386686,16699.01079011163
2008-02-20,1.2925524184863801,9.384458568976724,7475.747770282099,-0.3075768443930043,-0.762064573574518,-34.375429744537264,1.3940974021140355,8.914821092329122,8261.291702526187
2008-02-21,1.665489970252881,12.566300632321832,16620.365808582068,0.07915029199104866,2.3581614522718075,7.0441349586873345,1.3899495907250683,13.336634579975415,12285.517113467688
2008-02-22,2.382979587597184,13.79690653884918,37356.95388415818,0.7808299244397829,3.410952773026451,991.6026836497686,2.0810038746141553,12.765261843764781,26358.73686777931
2008-02-23,2.2827946040234863,11.855463863582727,29457.868230473592,0.6486858153104684,1.3156838233970678,263.9790291101486,2.081485544701734,12.094132834209509,24984.497672931844
2008-02-24,2.00221808049391,9.756849073115946,18650.11156691749,0.34713652456388666,-0.8243239597215832,-47.36391956053965,1.983710759972207,9.90856289669214,18591.586774641568
2008-02-25,1.724647780280218,9.26740778698629,13143.4140787349,0.06403582199592817,-1.2845582675846408,-2.5115907536272526,1.5283076678259562,9.12851745446323,10166.487332995885
2008-02-26,1.6965810574258764,9.51763692506408,13062.534497514162,0.03871551629267636,-0.9992422903699605,-0.7141509298502042,1.37227992354339,9.533879102620737,8560.598903543545
2008-02-27,1.5856540086415372,9.243110857631816,11081.131555682206,-0.06586755546564041,-1.2387154605770319,-2.5624992043618255,1.324273234582215,9.148584029224969,7649.942551053623
2008-02-28,1.5164668156551695,8.92582154488516,9787.304757153965,-0.12411110419584115,-1.5058135087330529,-11.05965443247896,1.322023539196947,8.449479613465755,7041.37425313749
2008-02-29,1.5610651751750557,10.391259872225568,12074.22783225884,-0.0682550120341761,-0.02200166294058814,-0.048873528160585676,1.5020501777458215,10.706926647967228,11518.151826571027
2008-03-01,1.6863676728673387,10.087234257544525,13678.098684343337,0.06340609165490398,-0.3389792553767842,-0.6498066912626745,1.7171329179421178,10.56287183036509,14850.426521118205
2008-03-02,1.7236759408462035,9.935795308161126,14075.471923012634,0.10249834230926262,-0.49060700744265673,-2.457630113499738,1.7300138522744517,10.241944313371926,14616.071563598887
2008-03-03,2.032039297473126,9.927241576347384,19545.27948086539,0.4032966641489493,-0.49483022038252356,-38.37554569170639,1.9677317785428527,10.488416559550265,19363.81014572492
2008-03-04,1.8876472817249716,8.791852780668181,14937.268606559841,0.24710259719773214,-1.5951726707758946,-46.4420530483263,2.066670799225241,9.12395748661842,18581.25095463928
2008-03-05,1.6352903837873551,8.201499114153636,10457.601719960761,-0.0061792990183788254,-2.105032438434948,-0.03832536546312372,1.8986378280050344,8.712699441439142,14975.663771312105
2008-03-06,1.6138477185152569,8.390428312151053,10419.774633091394,-0.02124909308126184,-1.8268188663488223,-0.39330129414290893,1.6405326822513813,7.557747891646546,9698.649478612295
